2500	0.15000000000000002	0.3570714214271425	2469.6999999999994	5.514526271936176	0.0	0.0
2600	0.049999999999999996	0.21794494717703367	2571.0499999999997	4.1650330132041375	0.0	0.0
2700	0.05000000000000001	0.2179449471770337	2673.4	5.190375708894151	0.0	0.0
2800	0.10000000000000002	0.30000000000000004	2768.35	4.486368241834492	0.0	0.0
2900	0.09999999999999999	0.3	2867.7500000000005	6.219927652087766	0.0	0.0
3000	0.049999999999999996	0.21794494717703367	2968.5	3.9179076050221138	0.0	0.0
3100	0.10000000000000002	0.30000000000000004	3071.15	4.234087859294315	0.0	0.0
3200	0.049999999999999996	0.21794494717703367	3169.55	5.563047725654871	0.0	0.0
3300	0.15000000000000002	0.3570714214271425	3265.65	5.772997488197392	0.0	0.0
3400	0.05000000000000001	0.2179449471770337	3368.3	4.279018579127875	0.0	0.0
3500	0.05000000000000001	0.2179449471770337	3465.6	5.756735185901471	0.0	0.0
3600	0.05000000000000001	0.2179449471770337	3565.5499999999997	6.304561840782183	0.0	0.0
3700	0.05000000000000001	0.2179449471770337	3665.7500000000005	5.242852276686529	0.0	0.0
3800	0.0	0.0	3765.4	6.208059278145512	0.0	0.0
3900	0.09999999999999999	0.3	3864.5	5.643580423610957	0.0	0.0
4000	0.15000000000000002	0.3570714214271425	3964.5	6.352164985233576	0.0	0.0
4100	0.09999999999999999	0.3	4066.85	5.588157120282909	0.0	0.0
4200	0.05000000000000001	0.2179449471770337	4163.9	4.678675026577646	0.0	0.0
4300	0.10000000000000002	0.30000000000000004	4263.699999999999	7.9189645795438395	0.0	0.0
4400	0.15	0.3570714214271425	4360.9	6.098360435200252	0.0	0.0
4500	0.05000000000000001	0.2179449471770337	4463.099999999999	5.252618395007986	0.0	0.0
4600	0.1	0.3	4562.700000000001	6.542935120795071	0.0	0.0
4700	0.09999999999999999	0.3	4664.300000000001	5.514526271260635	0.0	0.0
4800	0.15000000000000002	0.3570714214271425	4761.35	5.76432996965874	0.0	0.0
4900	0.049999999999999996	0.21794494717703367	4861.699999999999	6.535288823921245	0.0	0.0
5000	0.10000000000000002	0.30000000000000004	4960.300000000001	5.577633905898457	0.0	0.0
5100	0.05	0.21794494717703367	5059.3	5.806031346874909	0.0	0.0
5200	0.09999999999999999	0.3	5160.200000000001	7.814089838148708	0.0	0.0
5300	0.10000000000000002	0.30000000000000004	5260.55	5.4997727224548925	0.0	0.0
5400	0.1	0.3	5361.2	5.325410782221777	0.0	0.0
5500	0.09999999999999999	0.3	5460.400000000001	6.590902820567546	0.0	0.0
5600	0.2	0.4	5561.299999999999	8.295179323324449	0.0	0.0
5700	0.15	0.3570714214271425	5658.65	5.406246387543877	0.0	0.0
5800	0.09999999999999999	0.3	5760.099999999999	5.95734840424301	0.0	0.0
5900	0.05000000000000001	0.2179449471770337	5858.9000000000015	7.898734074409918	0.0	0.0
6000	0.25	0.4330127018922193	5955.900000000001	8.590110592515986	0.0	0.0
6100	0.15000000000000002	0.3570714214271425	6059.65	4.982720141453524	0.0	0.0
6200	0.15000000000000002	0.3570714214271425	6157.25	5.778191758931182	0.0	0.0
6300	0.3	0.458257569495584	6256.4	7.172168431689051	0.0	0.0
6400	0.3	0.458257569495584	6356.599999999999	4.831148932042592	0.0	0.0
6500	0.1	0.3	6457.65	8.026674281231756	0.0	0.0
6600	0.0	0.0	6559.349999999999	8.076354375527732	0.0	0.0
6700	0.10000000000000002	0.30000000000000004	6654.75	8.909966330069953	0.0	0.0
6800	0.09999999999999999	0.3	6756.25	6.934515122995934	0.0	0.0
6900	0.2	0.4	6854.949999999999	7.625450807381504	0.0	0.0
7000	0.25	0.4330127018922193	6954.0	7.162401831579946	0.0	0.0
7100	0.35000000000000003	0.47696960070847283	7053.349999999999	8.656067237318997	0.0	0.0
7200	0.15000000000000002	0.3570714214271425	7157.05	6.981940991041402	0.0	0.0
7300	0.0	0.0	7254.9	7.529276193968872	0.0	0.0
7400	0.0	0.0	7352.000000000001	7.635443666845378	0.0	0.0
7500	0.09999999999999999	0.3	7454.8	6.485368147020197	0.0	0.0
7600	0.049999999999999996	0.21794494717703367	7553.9000000000015	10.177917270924045	0.0	0.0
7700	0.25	0.4330127018922193	7651.2	7.58683069551339	0.0	0.0
7800	0.09999999999999999	0.3	7755.3	7.128113355045933	0.0	0.0
7900	0.15	0.3570714214271425	7852.800000000001	7.762731476456087	0.0	0.0
8000	0.4	0.4898979485566356	7953.5	5.034878350217621	0.0	0.0
8100	0.10000000000000002	0.30000000000000004	8053.5	7.0533679893047845	0.0	0.0
8200	0.15	0.3570714214271425	8150.200000000001	8.304215796415908	0.0	0.0
8300	0.09999999999999999	0.3	8248.400000000001	7.519308477297243	0.0	0.0
8400	0.05000000000000001	0.2179449471770337	8351.95	5.229483721785901	0.0	0.0
8500	0.10000000000000002	0.30000000000000004	8448.7	8.099999999043382	0.0	0.0
8600	0.09999999999999999	0.3	8552.150000000001	8.427781437535788	0.0	0.0
8700	0.25	0.4330127018922193	8650.900000000001	7.74532116698426	0.0	0.0
8800	0.19999999999999998	0.39999999999999997	8752.15	8.656067237749363	0.0	0.0
8900	0.19999999999999998	0.39999999999999997	8848.499999999998	5.800862007991811	0.0	0.0
9000	0.15000000000000002	0.3570714214271425	8947.799999999997	8.482924024671249	0.0	0.0
9100	0.2	0.4	9050.05	7.031891637771761	0.0	0.0
9200	0.20000000000000004	0.4	9149.299999999997	6.396092560393979	0.0	0.0
9300	0.15000000000000002	0.3570714214271425	9248.950000000003	10.3221848433265	0.0	0.0
9400	0.2	0.4	9348.4	10.13607419193634	0.0	0.0
9500	0.10000000000000002	0.30000000000000004	9447.450000000003	7.235157216793581	0.0	0.0
9600	0.30000000000000004	0.45825756949558405	9550.550000000001	8.754855793423507	0.0	0.0
9700	0.19999999999999998	0.39999999999999997	9647.9	6.098360433978518	0.0	0.0
9800	0.15000000000000002	0.3570714214271425	9747.3	9.85444062487599	0.0	0.0
9900	0.20000000000000004	0.4	9844.400000000001	8.309031228840883	0.0	0.0
10000	0.25	0.4330127018922193	9948.199999999999	7.730459236382042	0.0	0.0
11000	0.15	0.3570714214271425	10944.6	5.633826409247692	0.0	0.0
12000	0.25	0.4330127018922193	11940.949999999999	8.634089412584444	0.0	0.0
13000	0.4000000000000001	0.48989794855663565	12939.35	9.403589735847145	0.0	0.0
14000	0.5	0.5916079783099616	13934.849999999999	10.243412519240795	0.0	0.0
15000	0.25	0.4330127018922193	14934.400000000001	12.195900947454836	0.0	0.0
16000	0.25	0.4330127018922193	15932.65	7.982950581812175	0.0	0.0
17000	0.39999999999999997	0.4898979485566356	16932.95	8.21264268861483	0.0	0.0
18000	0.3	0.458257569495584	17933.45	9.73896811305062	0.0	0.0
19000	0.19999999999999998	0.39999999999999997	18926.25	9.756408153598569	0.0	0.0
20000	0.44999999999999996	0.49749371855331	19922.65	8.90659867658215	0.0	0.0
21000	0.45	0.49749371855331	20921.55	15.193666442522074	0.0	0.0
22000	0.5	0.5	21922.200000000004	10.735921001574326	0.0	0.0
23000	0.3499999999999999	0.47696960070847283	22917.85	9.056903449467884	0.0	0.0
24000	0.35000000000000003	0.47696960070847283	23919.9	8.030566598337098	0.0	0.0
25000	0.5	0.5	24914.449999999997	11.052036013248735	0.0	0.0
26000	0.25	0.4330127018922193	25915.7	11.358256908102724	0.0	0.0
27000	0.3499999999999999	0.47696960070847283	26918.849999999995	10.555922519986366	0.0	0.0
28000	0.5499999999999999	0.49749371855331	27912.95	9.952261044360514	0.0	0.0
29000	0.44999999999999996	0.49749371855331	28910.25	13.61203511690452	0.0	0.0
30000	0.6000000000000001	0.4898979485566356	29905.45	11.430113731671163	0.0	0.0
31000	0.44999999999999996	0.49749371855331	30909.350000000002	8.427781441956038	0.0	0.0
32000	0.5499999999999999	0.49749371855331	31907.050000000003	11.253777129502748	0.0	0.0
33000	0.55	0.49749371855331	32911.25	14.095655359010449	0.0	0.0
34000	0.6500000000000001	0.47696960070847283	33900.15000000001	13.915009866341572	0.0	0.0
35000	0.6	0.4898979485566356	34903.399999999994	13.668942905454974	0.0	0.0
36000	0.5	0.5	35898.149999999994	13.15019014025244	0.0	0.0
37000	0.7000000000000001	0.45825756949558394	36899.0	10.784247769423525	0.0	0.0
38000	0.5499999999999999	0.49749371855331	37898.05	14.140279337836459	0.0	0.0
39000	0.7000000000000002	0.4582575694955839	38898.15	12.889045738813268	0.0	0.0
40000	0.85	0.7262919523166977	39901.00000000001	10.611314677709677	0.0	0.0
41000	1.1	0.4358898943540673	40897.200000000004	10.828665638647548	0.0	0.0
42000	0.85	0.3570714214271426	41892.95000000001	14.499913749767156	0.0	0.0
43000	0.7500000000000001	0.4330127018922192	42901.45	14.776586204107229	0.0	0.0
44000	1.0	0.31622776601683844	43898.45	13.566410731417298	0.0	0.0
45000	0.9500000000000002	0.6689544080129826	44898.7	10.909170475673227	0.0	0.0
46000	0.8999999999999999	0.43588989435406755	45893.5	13.65100727661567	0.0	0.0
47000	0.85	0.57227615711298	46889.79999999999	12.761661395132919	0.0	0.0
48000	1.4000000000000001	1.8	47892.0	9.16515136389808	0.0	0.0
49000	1.0000000000000002	0.3162277660168374	48891.9	15.899371055543456	0.0	0.0
50000	0.9499999999999997	0.4974937185533108	49887.95000000001	12.175692937663468	0.0	0.0
51000	1.2500000000000004	1.3738631664034087	50888.149999999994	16.347094556485878	0.0	0.0
52000	1.0500000000000003	0.2179449471770329	51884.9	13.501481398789284	0.0	0.0
53000	0.8499999999999999	0.3570714214271426	52880.95	13.95877861147777	0.0	0.0
54000	1.0500000000000003	0.49749371855331004	53885.15	13.180572841826343	0.0	0.0
55000	1.1500000000000004	0.3570714214271415	54888.6	14.185908476170322	0.0	0.0
56000	1.0	0.0	55883.25	12.44136246174962	0.0	0.0
57000	1.3500000000000003	1.558043645088288	56881.1	16.76275632976624	0.0	0.0
58000	1.0	0.0	57879.75000000001	15.384651395773924	0.0	0.0
59000	1.0	0.0	58876.299999999996	15.27776164237047	0.0	0.0
60000	1.1000000000000003	0.29999999999999905	59881.85	12.970254447723459	0.0	0.0
61000	1.05	0.21794494717703441	60876.24999999999	14.932766024565213	0.0	0.0
62000	1.2000000000000002	0.6782329983125265	61873.65	18.003541306653624	0.0	0.0
63000	2.15	1.1947803145348521	62871.5	15.308494370924679	0.0	0.0
64000	1.2500000000000002	0.4330127018922186	63874.75000000001	11.627015892716777	0.0	0.0
65000	1.2000000000000002	0.5099019513592781	64876.5	20.006249023742555	0.0	0.0
66000	1.1500000000000004	0.3570714214271415	65873.40000000002	10.734989376338255	0.0	0.0
67000	1.2500000000000004	0.433012701892218	66868.09999999999	18.085629685091483	0.0	0.0
68000	1.2500000000000004	0.4330127018922178	67878.3	17.340991871414758	0.0	0.0
69000	2.1999999999999997	0.8124038404635973	68873.3	13.704378842761987	0.0	0.0
70000	1.3500000000000005	0.4769696007084712	69870.2	15.580757370194872	0.0	0.0
71000	1.55	0.6689544080129821	70864.00000000001	12.984606175023051	0.0	0.0
72000	1.3500000000000005	0.4769696007084712	71866.7	18.973929513481284	0.0	0.0
73000	1.3	0.5567764362830019	72865.35	17.8305215787738	0.0	0.0
74000	1.4000000000000001	0.48989794855663493	73871.19999999998	10.791663539301789	0.0	0.0
75000	1.9999999999999998	0.6324555320336761	74867.95	14.779969593424614	0.0	0.0
76000	1.6499999999999995	0.4769696007084747	75855.75	15.795173319426883	0.0	0.0
77000	2.6	1.392838827718412	76869.15000000001	17.906074296711726	0.0	0.0
78000	3.3500000000000005	3.229163978493504	77869.45000000001	16.264916191084506	0.0	0.0
79000	1.5999999999999996	0.6633249580710813	78860.5	11.070230401595497	0.0	0.0
80000	1.8	1.0295630140987002	79861.24999999999	14.518522730939893	0.0	0.0
81000	1.8499999999999999	0.5722761571129803	80858.55	16.850741801926926	0.0	0.0
82000	1.8499999999999999	0.57227615711298	81854.69999999998	17.510282765212565	0.0	0.0
83000	1.7	0.7141428428542852	82865.54999999999	15.979596450112094	0.0	0.0
84000	1.8	0.39999999999999963	83865.60000000002	18.74939991308602	0.0	0.0
85000	1.7999999999999998	0.5099019513592783	84861.65	17.40193958433936	0.0	0.0
86000	1.7999999999999998	0.40000000000000074	85856.9	21.658485682520293	0.0	0.0
87000	1.7999999999999998	0.600000000000001	86858.84999999999	18.794347629616624	0.0	0.0
88000	1.9000000000000004	0.4358898943540658	87848.8	13.246131476188536	0.0	0.0
89000	2.55	0.7399324293474373	88856.3	21.73959518259259	0.0	0.0
90000	2.0500000000000003	0.7399324293474361	89866.84999999999	21.964232326181282	0.0	0.0
