3000	0.05000000000000001	0.2179449471770337	2985.7500000000005	7.00624721220354	0.0	0.0
3100	0.049999999999999996	0.21794494717703367	3086.9	8.601744009115876	0.0	0.0
3200	0.049999999999999996	0.21794494717703367	3188.5	5.670097001131037	0.0	0.0
3300	0.10000000000000002	0.30000000000000004	3289.1499999999996	5.712048669540881	0.0	0.0
3400	0.09999999999999999	0.3	3387.25	7.084313657652377	0.0	0.0
3500	0.0	0.0	3487.0499999999997	8.102314484315992	0.0	0.0
3600	0.09999999999999999	0.3	3586.7000000000003	7.142128534121592	0.0	0.0
3700	0.09999999999999999	0.3	3688.3	7.163099887524877	0.0	0.0
3800	0.049999999999999996	0.21794494717703367	3787.4	5.969924622533638	0.0	0.0
3900	0.09999999999999999	0.3	3885.5999999999995	6.086049622266801	0.0	0.0
4000	0.05000000000000001	0.2179449471770337	3987.7	10.325211862204279	0.0	0.0
4100	0.09999999999999999	0.3	4086.1	5.691221310105243	0.0	0.0
4200	0.049999999999999996	0.21794494717703367	4186.6	6.66633332482076	0.0	0.0
4300	0.30000000000000004	0.714142842854285	4286.15	5.893004327090379	0.0	0.0
4400	0.049999999999999996	0.21794494717703367	4385.600000000001	7.303423853828773	0.0	0.0
4500	0.09999999999999999	0.3	4486.549999999999	5.162121657646655	0.0	0.0
4600	0.05000000000000001	0.2179449471770337	4587.75	7.7516127353286866	0.0	0.0
4700	0.049999999999999996	0.21794494717703367	4687.85	6.922969016134687	0.0	0.0
4800	0.049999999999999996	0.21794494717703367	4788.149999999999	4.798697741549487	0.0	0.0
4900	0.15000000000000002	0.3570714214271425	4887.500000000001	8.114801290641006	0.0	0.0
5000	0.15000000000000002	0.3570714214271425	4985.549999999999	8.339514374538199	0.0	0.0
5100	0.05000000000000001	0.2179449471770337	5085.3499999999985	7.233774949187818	0.0	0.0
5200	0.049999999999999996	0.21794494717703367	5183.8	7.0682388191556855	0.0	0.0
5300	0.09999999999999999	0.3	5287.449999999999	8.12080661097252	0.0	0.0
5400	0.09999999999999999	0.3	5384.9	8.135723692539042	0.0	0.0
5500	0.10000000000000002	0.30000000000000004	5486.049999999999	7.761926307936372	0.0	0.0
5600	0.0	0.0	5588.85	4.881342027498194	0.0	0.0
5700	0.0	0.0	5684.9	7.7775317422744195	0.0	0.0
5800	0.15	0.3570714214271425	5786.899999999999	6.472248451310967	0.0	0.0
5900	0.09999999999999999	0.3	5883.799999999999	7.533923281585432	0.0	0.0
6000	0.15000000000000005	0.35707142142714254	5983.6	7.977468269642034	0.0	0.0
6100	0.15000000000000002	0.3570714214271425	6085.8	7.166589147345795	0.0	0.0
6200	0.10000000000000002	0.30000000000000004	6189.000000000001	6.978538528093047	0.0	0.0
6300	0.09999999999999999	0.3	6286.1	9.617172141647782	0.0	0.0
6400	0.15000000000000005	0.35707142142714254	6385.65	5.858967485879747	0.0	0.0
6500	0.15000000000000002	0.3570714214271425	6482.349999999999	8.52217695266397	0.0	0.0
6600	0.15000000000000002	0.3570714214271425	6585.449999999999	6.499807690792501	0.0	0.0
6700	0.15000000000000002	0.3570714214271425	6686.35	6.528973884935153	0.0	0.0
6800	0.15000000000000002	0.3570714214271425	6782.15	6.92296901640374	0.0	0.0
6900	0.09999999999999999	0.3	6886.1	8.09876533776141	0.0	0.0
7000	0.049999999999999996	0.21794494717703367	6985.700000000002	7.273926036297218	0.0	0.0
7100	0.09999999999999999	0.3	7084.35	7.59127788963201	0.0	0.0
7200	0.049999999999999996	0.21794494717703367	7183.75	9.229707470987366	0.0	0.0
7300	0.09999999999999999	0.3	7284.05	7.102640353450487	0.0	0.0
7400	0.09999999999999999	0.3	7383.9	6.260191691355543	0.0	0.0
7500	0.15000000000000005	0.35707142142714254	7483.999999999999	7.259476565871042	0.0	0.0
7600	0.25	0.4330127018922193	7586.15	6.886762664858297	0.0	0.0
7700	0.15000000000000002	0.4769696007084729	7687.249999999999	7.495832176276438	0.0	0.0
7800	0.09999999999999999	0.3	7783.9	10.377379245865354	0.0	0.0
7900	0.15000000000000002	0.3570714214271425	7883.65	7.438245761471358	0.0	0.0
8000	0.09999999999999999	0.3	7984.7	8.741281371247862	0.0	0.0
8100	0.09999999999999999	0.3	8081.050000000001	8.720521772918945	0.0	0.0
8200	0.10000000000000002	0.30000000000000004	8183.650000000001	9.012630025924995	0.0	0.0
8300	0.15000000000000002	0.3570714214271425	8287.599999999999	6.938299504597449	0.0	0.0
8400	0.09999999999999999	0.3	8383.749999999998	7.967904368579111	0.0	0.0
8500	0.15000000000000002	0.3570714214271425	8484.55	8.139256723883658	0.0	0.0
8600	0.20000000000000004	0.4	8583.949999999999	8.052794544847307	0.0	0.0
8700	0.0	0.0	8679.649999999998	8.92342423217781	0.0	0.0
8800	0.0	0.0	8783.550000000001	8.546783019622225	0.0	0.0
8900	0.09999999999999999	0.3	8881.699999999999	7.861933605499689	0.0	0.0
9000	0.1	0.3	8983.1	8.630758947481777	0.0	0.0
9100	0.05000000000000001	0.2179449471770337	9084.0	9.5760116960549	0.0	0.0
9200	0.049999999999999996	0.21794494717703367	9184.699999999999	8.678133441713518	0.0	0.0
9300	0.10000000000000002	0.30000000000000004	9283.800000000001	7.447147102323222	0.0	0.0
9400	0.15000000000000005	0.35707142142714254	9381.95	7.506497185533591	0.0	0.0
9500	0.20000000000000004	0.4	9477.099999999999	10.940292503275241	0.0	0.0
9600	0.05000000000000001	0.2179449471770337	9584.949999999999	7.031891638831302	0.0	0.0
9700	0.15000000000000002	0.3570714214271425	9680.149999999998	8.90659867909172	0.0	0.0
9800	0.09999999999999999	0.3	9781.25	11.228869043940287	0.0	0.0
9900	0.1	0.3	9883.800000000001	7.567033764326895	0.0	0.0
10000	0.15000000000000002	0.3570714214271425	9979.95	9.394014050845518	0.0	0.0
11000	0.0	0.0	10981.75	9.637816142829259	0.0	0.0
12000	0.15000000000000002	0.3570714214271425	11978.75	11.237771131057952	0.0	0.0
13000	0.15000000000000002	0.3570714214271425	12979.150000000001	11.11429259755076	0.0	0.0
14000	0.25	0.4330127018922193	13981.749999999998	9.321346471818527	0.0	0.0
15000	0.15	0.3570714214271425	14982.549999999997	7.813289964791385	0.0	0.0
16000	0.2	0.4	15978.95	13.782144242854905	0.0	0.0
17000	0.65	0.5722761571129797	16975.899999999994	11.268983988308175	0.0	0.0
18000	0.19999999999999998	0.39999999999999997	17977.35	11.27951683457486	0.0	0.0
19000	0.19999999999999998	0.39999999999999997	18977.35	9.707085045525373	0.0	0.0
20000	0.09999999999999999	0.3	19978.949999999997	8.87961148617637	0.0	0.0
21000	0.35000000000000003	0.47696960070847283	20978.65	9.040326319434106	0.0	0.0
22000	0.35000000000000003	0.47696960070847283	21979.5	10.92931836522637	0.0	0.0
23000	0.19999999999999998	0.39999999999999997	22977.7	10.11484058215374	0.0	0.0
24000	0.25	0.4330127018922193	23979.850000000002	10.066156155518168	0.0	0.0
25000	0.2	0.4	24978.800000000003	11.5870617445172	0.0	0.0
26000	0.30000000000000004	0.45825756949558405	25976.800000000003	12.959938263731367	0.0	0.0
27000	0.35000000000000003	0.47696960070847283	26977.899999999998	10.788419722318194	0.0	0.0
28000	0.5	0.7416198487095662	27979.0	13.345411197255851	0.0	0.0
29000	0.25000000000000006	0.43301270189221935	28974.1	10.783784126226855	0.0	0.0
30000	0.35000000000000003	0.47696960070847283	29972.85	9.55654226720649	0.0	0.0
31000	0.35000000000000003	0.47696960070847283	30975.25	8.335916263513944	0.0	0.0
32000	0.35000000000000003	0.47696960070847283	31975.05	9.836030706641212	0.0	0.0
33000	0.35000000000000003	0.47696960070847283	32975.35	11.40734411766393	0.0	0.0
34000	0.44999999999999996	0.49749371855331	33972.5	15.068178388654559	0.0	0.0
35000	0.4	0.4898979485566356	34968.0	12.660963635945523	0.0	0.0
36000	0.4499999999999999	0.49749371855331	35975.950000000004	8.523350254524908	0.0	0.0
37000	0.7000000000000001	1.1	36971.8	14.664924136959575	0.0	0.0
38000	0.5	0.5	37971.600000000006	16.230834839292257	0.0	0.0
39000	0.5499999999999999	0.49749371855331	38973.05	9.881674961166603	0.0	0.0
40000	0.65	0.47696960070847283	39973.25	5.8127016012034	0.0	0.0
41000	0.7500000000000001	0.4330127018922192	40969.75	14.278918019558244	0.0	0.0
42000	0.35000000000000003	0.47696960070847283	41961.1	13.419761553492219	0.0	0.0
43000	0.1	0.3	42973.4	12.154834419732675	0.0	0.0
44000	0.7999999999999999	0.5099019513592785	43971.849999999984	15.837534571296034	0.0	0.0
45000	0.45	0.49749371855331	44974.9	9.62756458398498	0.0	0.0
46000	0.39999999999999997	0.4898979485566356	45973.149999999994	10.73906424322715	0.0	0.0
47000	0.5500000000000002	0.49749371855331	46970.5	13.290974402661552	0.0	0.0
48000	0.6000000000000001	0.4898979485566356	47971.49999999999	12.200409844815448	0.0	0.0
49000	0.7000000000000002	0.4582575694955839	48970.950000000004	11.11069299361522	0.0	0.0
50000	0.7000000000000001	0.45825756949558394	49975.700000000004	13.172319452246999	0.0	0.0
51000	0.65	0.47696960070847283	50974.65	8.962561010474941	0.0	0.0
52000	0.65	0.47696960070847283	51972.5	14.674808343028968	0.0	0.0
53000	0.65	0.5722761571129797	52968.75	11.652789341088914	0.0	0.0
54000	0.7499999999999999	0.4330127018922193	53974.75	14.53917120514192	0.0	0.0
55000	0.6	0.4898979485566356	54966.950000000004	17.973522182829864	0.0	0.0
56000	0.65	0.47696960070847283	55968.09999999999	17.809828762064434	0.0	0.0
57000	0.5499999999999999	0.49749371855331	56969.25	12.320206994262302	0.0	0.0
58000	0.9	1.4798648586948744	57971.20000000001	9.168423992828215	0.0	0.0
59000	1.0500000000000003	1.6575584454250776	58969.65	13.990264487803302	0.0	0.0
60000	0.6000000000000002	0.48989794855663554	59971.700000000004	13.270644263932331	0.0	0.0
61000	0.8999999999999997	0.43588989435406783	60969.49999999999	15.048255722378666	0.0	0.0
62000	0.7500000000000001	0.4330127018922192	61972.45	13.421903758967433	0.0	0.0
63000	0.7499999999999999	0.5361902647381805	62971.649999999994	15.340387865581679	0.0	0.0
64000	0.55	0.49749371855331	63971.299999999996	10.474254151878641	0.0	0.0
65000	0.6000000000000001	0.4898979485566356	64967.15	16.67415665491325	0.0	0.0
66000	0.9499999999999998	0.21794494717703392	65968.65	14.065116435469802	0.0	0.0
67000	0.8999999999999999	0.30000000000000016	66965.25	14.00669482783144	0.0	0.0
68000	0.7500000000000001	0.4330127018922192	67966.50000000001	14.756354498745663	0.0	0.0
69000	1.2000000000000002	1.6	68971.7	12.482387608931903	0.0	0.0
70000	0.7500000000000001	0.4330127018922192	69970.5	14.420471586010613	0.0	0.0
71000	0.8499999999999999	0.3570714214271426	70969.54999999999	14.874390822045967	0.0	0.0
72000	1.1500000000000004	1.3883443376914817	71966.35	17.077104487384116	0.0	0.0
73000	0.8499999999999998	0.3570714214271427	72969.60000000002	11.812704861595238	0.0	0.0
74000	0.8499999999999999	0.3570714214271426	73967.40000000002	12.75695872676638	0.0	0.0
75000	0.9	0.29999999999999993	74965.34999999999	15.672507823821046	0.0	0.0
76000	0.9500000000000001	0.38405728739343037	75967.9	17.62640066871446	0.0	0.0
77000	1.0	0.0	76969.25000000001	16.810339040746797	0.0	0.0
78000	0.9499999999999998	0.21794494717703392	77965.90000000001	11.072036770406756	0.0	0.0
79000	0.9499999999999998	0.21794494717703392	78961.05000000002	12.29827205957183	0.0	0.0
80000	0.8999999999999999	0.30000000000000016	79968.75000000001	17.472478315171006	0.0	0.0
81000	1.3	1.5524174696260025	80966.0	14.59109316050481	0.0	0.0
82000	1.0	0.0	81961.74999999999	14.435633088655589	0.0	0.0
83000	1.0	0.0	82967.35	17.914449468825943	0.0	0.0
84000	0.9499999999999998	0.21794494717703392	83965.59999999999	10.979071040644893	0.0	0.0
85000	0.9499999999999998	0.21794494717703392	84966.4	18.998421026172988	0.0	0.0
86000	1.0	0.31622776601683844	85963.1	17.271074027242904	0.0	0.0
87000	1.0	0.0	86962.79999999999	16.590961430325734	0.0	0.0
88000	1.0500000000000003	0.2179449471770329	87957.10000000002	16.747835588818493	0.0	0.0
89000	1.1500000000000004	0.3570714214271409	88962.84999999999	15.353419906420719	0.0	0.0
90000	1.1000000000000003	0.29999999999999905	89963.7	16.643617402141935	0.0	0.0
